# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0001000000
# tn =         1.0000000000 mun =        -1.0000000000 minev/ds =         0.0000000001 maxev =         1.2000000000
# tna_pz =         0.7000000000 tna_ab =         0.7000000000 tna_px =         0.7000000000 tna_py =         0.7000000000 tna_dxy =         0.7000000000
# rtna_pz =         0.5000000000 rtna_ab =         0.5000000000 rtna_px =         0.5000000000 rtna_py =         0.5000000000 rtna_dxy =         0.5000000000
# tas_pz =         0.7000000000 tas_ab =         0.7000000000 tas_px =         0.7000000000 tas_py =         0.7000000000 tas_dxy =         0.7000000000
# rtas_pz =         0.5000000000 rtas_ab =         0.5000000000 rtas_px =         0.5000000000 rtas_py =         0.5000000000 rtas_dxy =         0.5000000000
# wid =   140 len =    25 wn =    20 wb1 =    10 wb2 =    30 wb3 =    30 wbs =     0 numr =  1000
# ev/ds, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.8848484849   14   14   14        5.7079786187        0.5801661435        2.8754904824        0.3335518421        0.1940700700        0.1266232969        2.9084096353        0.3511968750        9.4173073857        0.6176768080        2.9239440074        0.3480371583        0.2031893228        0.1271462241        2.9023798573        0.3356224482        5.7428470370        0.6007903275
        0.8969696970   14   14   14        5.8309659918        0.5830053952        2.9322627403        0.3417474002        0.1938515696        0.1276468525        2.9600011550        0.3537576079        9.5735299595        0.6162360293        2.9657760001        0.3471314880        0.2049072378        0.1303472052        2.9609767193        0.3383151135        5.8913096253        0.6007379163
        0.9090909091   14   14   14        5.9659155653        0.5660424126        2.9988491260        0.3485887298        0.1944623162        0.1279758702        3.0185369413        0.3588814026        9.7315933306        0.6137142982        3.0202412650        0.3536501223        0.2043390826        0.1357305930        3.0250176214        0.3541798402        6.0474789084        0.6056445831
        0.9212121212   14   14   14        6.1356037931        0.5948317432        3.0704067701        0.3510890988        0.1972055492        0.1279974018        3.0946608257        0.3578635173        9.9186864410        0.6103391856        3.0978428692        0.3611785998        0.1962717202        0.1338828565        3.1033517717        0.3615166247        6.2011754843        0.6088205478
        0.9333333334   14   14   14        6.3108267992        0.6155241388        3.1586446298        0.3656820605        0.1928079090        0.1299284255        3.1893799047        0.3617408316       10.1631942869        0.6130034052        3.1888590869        0.3716784762        0.1944441892        0.1412426040        3.1906062769        0.3703511066        6.3902084249        0.6232462461
        0.9454545455   14   14   14        6.5296725151        0.6113748947        3.2694033098        0.3786555507        0.1920749315        0.1411220408        3.2930810335        0.3712349405       10.4479241338        0.6287088496        3.3033340881        0.3866688643        0.1877831365        0.1420590787        3.2908390785        0.3814700983        6.5832627647        0.6303920112
        0.9575757576   14   14   14        6.7850856357        0.6260198996        3.3870031505        0.3959458218        0.1901275582        0.1412049917        3.4113362759        0.3898614888       10.7898860425        0.6276316290        3.4257929254        0.3897381092        0.1870214490        0.1465166003        3.4131093149        0.3922315099        6.7963581059        0.6218256697
        0.9696969697   14   14   14        7.0678827362        0.6360576586        3.5335206512        0.4080644711        0.1830501636        0.1462491253        3.5647901468        0.3808648906       11.2141990360        0.6393451984        3.5623859657        0.3946496321        0.1799666504        0.1539362857        3.5585564331        0.3987487300        7.0718938752        0.6512885693
        0.9818181818   14   14   14        7.4170483529        0.6647181961        3.7170215448        0.4159772546        0.1622020904        0.1523377462        3.7243859078        0.4104238978       11.7687849825        0.6429921587        3.7133624171        0.4084693766        0.1629275322        0.1541499266        3.7342620275        0.4175220931        7.4535425120        0.6289629454
        0.9939393940   14   14   14        7.8519756515        0.6347807234        3.8986679807        0.4305360053        0.1309322056        0.1447278084        3.8549857173        0.4149972567       12.4555907854        0.6522925013        3.8552409278        0.4310238012        0.1339691356        0.1422790695        3.9091496067        0.4241662303        7.8476265849        0.6468490296
        1.0060606061   14   14   14        9.3368914100        0.5013095534        2.3269002859        0.1888397237        0.0019355673        0.0127774121        2.3265763393        0.1899574927       15.3113190585        0.5483730322        2.3288936991        0.1956398475        0.0017185122        0.0127938788        2.3283012329        0.1954900975        9.3254568314        0.4770506473
        1.0181818182   14   14   14        9.5256520314        0.4846744434        1.7781959352        0.1433170100       -0.0022265271        0.0070728345        1.7778118239        0.1440447359       15.7350620809        0.5406048374        1.7804960383        0.1462634811       -0.0023053815        0.0070569618        1.7800945821        0.1457964527        9.5233894354        0.4630723304
        1.0303030303   14   14   14        9.5798395596        0.4768950929        1.5085763403        0.1216671101       -0.0034182717        0.0052856930        1.5082876726        0.1221600803       15.8742229003        0.5367480344        1.5108855317        0.1235008524       -0.0034645092        0.0052709696        1.5105385787        0.1230741437        9.5818821609        0.4562779307
        1.0424242424   14   14   14        9.6012715375        0.4714131050        1.3314200571        0.1075463854       -0.0039585337        0.0043668703        1.3312148642        0.1079014184       15.9373077001        0.5336000407        1.3336598362        0.1088305196       -0.0039908416        0.0043549454        1.3333329282        0.1084568806        9.6060005286        0.4514119117
        1.0545454546   14   14   14        9.6095078745        0.4670423726        1.2010848490        0.0971790696       -0.0042478563        0.0037999068        1.2009430479        0.0974477533       15.9677660465        0.5308282142        1.2032280887        0.0981361249       -0.0042725733        0.0037902434        1.2029118110        0.0978072650        9.6161271084        0.4475171808
        1.0666666667   14   14   14        9.6112679349        0.4633623501        1.0990124726        0.0890624611       -0.0044171683        0.0034132351        1.0989184783        0.0892741654       15.9813524715        0.5283328291        1.1010519384        0.0898054856       -0.0044371439        0.0034052636        1.1007432213        0.0895127818        9.6193124950        0.4442393009
        1.0787878788   14   14   14        9.6095022042        0.4601706464        1.0158033428        0.0824435250       -0.0045217567        0.0031319857        1.0157453905        0.0826160703       15.9852850254        0.5260626174        1.0177401059        0.0830382707       -0.0045384959        0.0031252892        1.0174374447        0.0827748377        9.6186716191        0.4414018246
        1.0909090909   14   14   14        9.6057029062        0.4573505573        0.9460384178        0.0768909687       -0.0045886389        0.0029179487        0.9460095336        0.0770356513       15.9833505391        0.5239831643        0.9478775811        0.0773788266       -0.0046030482        0.0029122371        0.9475809609        0.0771395416        9.6157899780        0.4389008908
        1.1030303030   14   14   14        9.6006989542        0.4548267954        0.8863170435        0.0721346384       -0.0046323455        0.0027494761        0.8863108171        0.0722590113       15.9777184457        0.5220686257        0.8880646835        0.0725434454       -0.0046449878        0.0027445412        0.8877734355        0.0723242852        9.6115527623        0.4366684239
        1.1151515152   14   14   14        9.5949820470        0.4525476027        0.8343640683        0.0679943972       -0.0046611204        0.0026133010        0.8343759761        0.0681036210       15.9697140465        0.5202984438        0.8360268849        0.0683435366       -0.0046722389        0.0026089970        0.8357405719        0.0681413750        9.6064874572        0.4346567355
        1.1272727273   14   14   14        9.5888523778        0.4504715496        0.7885874581        0.0643441381       -0.0046804084        0.0025010781        0.7886144787        0.0644418510       15.9601790662        0.5186555711        0.7901716352        0.0646475665       -0.0046905600        0.0024972822        0.7898902666        0.0644600731        9.6009242728        0.4328299485
        1.1393939394   14   14   14        9.5825092772        0.4485715638        0.7478281716        0.0610922448       -0.0046930334        0.0024068614        0.7478675886        0.0611810656       15.9496759610        0.5171260709        0.7493399060        0.0613602740       -0.0047022758        0.0024034924        0.7490631038        0.0611854685        9.5950759999        0.4311613400
        1.1515151515   14   14   14        9.5760797797        0.4468232967        0.7112193803        0.0581700973       -0.0047011999        0.0023266777        0.7112691730        0.0582519500       15.9385824956        0.5156979595        0.7126642892        0.0584104965       -0.0047096836        0.0023236682        0.7123918265        0.0582468109        9.5890844621        0.4296292833
        1.1636363636   14   14   14        9.5696496964        0.4452077965        0.6780954972        0.0555250172       -0.0047062949        0.0022576155        0.6781540592        0.0556013390       15.9271607913        0.5143610389        0.6794787226        0.0557437381       -0.0047141362        0.0022549120        0.6792103953        0.0555898845        9.5830454360        0.4282164474
        1.1757575758   14   14   14        9.5632768899        0.4437094777        0.6479350116        0.0531157124       -0.0047092627        0.0021975197        0.6480010367        0.0531875917       15.9155947119        0.5131065161        0.6492612342        0.0533173776       -0.0047165533        0.0021950790        0.6489968458        0.0531722852        9.5770244640        0.4269085942
        1.1878787879   14   14   14        9.5570002819        0.4423153280        0.6203220284        0.0509092371       -0.0047107568        0.0021447606        0.6203944532        0.0509775091       15.9040142698        0.5119267530        0.6215954979        0.0510974776       -0.0047175709        0.0021425475        0.6213348721        0.0509602468        9.5710665003        0.4256938573
        1.2000000000   14   14   14        9.5508464776        0.4410143670        0.5949198528        0.0488789061       -0.0047112342        0.0020980814        0.5949977860        0.0489442182       15.8925124739        0.5108150780        0.5961444185        0.0490566028       -0.0047176301        0.0020960662        0.5958873853        0.0489264688        9.5652028813        0.4245622307
