# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0010000000
# tn =         1.0000000000 mun =        -1.0000000000 minev/ds =         0.0000000001 maxev =         1.2000000000
# tna_pz =         0.5000000000 tna_ab =         0.5000000000 tna_px =         0.5000000000 tna_py =         0.5000000000 tna_dxy =         0.5000000000
# rtna_pz =         0.2500000000 rtna_ab =         0.2500000000 rtna_px =         0.2500000000 rtna_py =         0.2500000000 rtna_dxy =         0.2500000000
# tas_pz =         0.5000000000 tas_ab =         0.5000000000 tas_px =         0.5000000000 tas_py =         0.5000000000 tas_dxy =         0.5000000000
# rtas_pz =         0.2500000000 rtas_ab =         0.2500000000 rtas_px =         0.2500000000 rtas_py =         0.2500000000 rtas_dxy =         0.2500000000
# wid =   200 len =    40 wn =    20 wb1 =    10 wb2 =    60 wb3 =    60 wbs =     0 numr =  1000
# ev/ds, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.7030303031   14   14   14        5.4187939369        0.3311704294        3.3075499154        0.2518593502        0.3620062708        0.1179386181        3.5241864998        0.2275408290       11.4784743385        0.5402475610        3.5189514294        0.2421962046        0.3669959968        0.1222497381        3.3151504722        0.2531361415        5.4225536972        0.3407337016
        0.7151515152   14   14   14        5.4075995305        0.3315043770        3.2413063676        0.2518077523        0.3668372795        0.1196458843        3.5089334091        0.2335924806       11.5679728301        0.5464268188        3.5160495654        0.2422424032        0.3824483000        0.1215846207        3.2553556277        0.2536254798        5.4248179115        0.3465041803
        0.7272727273   14   14   14        5.4383303842        0.3667992172        3.1928828229        0.2568062185        0.3763605005        0.1238572938        3.4791893937        0.2365464857       11.6773210604        0.5465650147        3.4857287942        0.2409843181        0.3864030004        0.1246131723        3.1943851219        0.2475289361        5.4440819513        0.3517251782
        0.7393939394   14   14   14        5.5079778601        0.3867208138        3.1425877036        0.2595871069        0.3875309055        0.1298995720        3.4238802682        0.2492468362       11.7715072971        0.5632195067        3.4352065730        0.2499070325        0.3892257714        0.1293417210        3.1574992914        0.2479741036        5.5150949759        0.3758224663
        0.7515151516   14   14   14        5.5509048267        0.3750489294        3.1092995107        0.2627644370        0.3982784849        0.1330975649        3.3879484568        0.2503596220       11.8017744746        0.5517100134        3.3903006644        0.2550459551        0.3980257083        0.1355281930        3.1241933952        0.2511496943        5.5579080403        0.3740897319
        0.7636363637   14   14   14        5.6210789677        0.3707606342        3.0993331345        0.2536757153        0.4199934491        0.1352357508        3.3324567257        0.2669524485       11.8013281838        0.5729626030        3.3366568890        0.2460766974        0.4184232519        0.1399422918        3.0943223579        0.2525397258        5.6109359046        0.3845196398
        0.7757575758   14   14   14        5.6501756356        0.3840454985        3.0882498185        0.2504088330        0.4468079040        0.1406552003        3.2832499786        0.2523573117       11.7448007497        0.5778511396        3.2967894550        0.2564693427        0.4458880736        0.1373317924        3.0927478268        0.2483022517        5.6648368793        0.3951533383
        0.7878787879   14   14   14        5.6873209479        0.3832635911        3.1054986352        0.2610853587        0.4654857833        0.1444299181        3.2718243269        0.2524963264       11.7013248005        0.5732046082        3.2838485373        0.2579155277        0.4571183916        0.1358004566        3.1008437772        0.2531906582        5.6801198068        0.3945356498
        0.8000000000   14   14   14        5.6385626813        0.3604974539        3.1048822197        0.2564813997        0.4583498780        0.1352798825        3.2779944805        0.2555020150       11.7077958025        0.5567287137        3.2657260649        0.2578172293        0.4514761557        0.1406302102        3.1048141125        0.2654268095        5.6449948604        0.3778034505
        0.8121212122   14   14   14        5.5446687917        0.3741673450        3.1277640105        0.2578056518        0.4438278419        0.1326987386        3.2915215071        0.2552857853       11.6938530805        0.5607521909        3.2931131800        0.2470569909        0.4419178502        0.1309149365        3.1229383720        0.2554588334        5.5498477354        0.3805330092
        0.8242424243   14   14   14        5.4825324614        0.3596820599        3.1721015862        0.2655078342        0.4347011258        0.1288106680        3.3147576479        0.2536141787       11.6289623024        0.5847557843        3.3109888559        0.2455814950        0.4312825204        0.1262021023        3.1728770011        0.2553517366        5.4867928402        0.3851918315
        0.8363636364   14   14   14        5.5184287520        0.3625727330        3.2002584558        0.2600747200        0.4485653161        0.1353134406        3.3014623316        0.2410139467       11.5724499371        0.5574859003        3.2935138339        0.2500244796        0.4544961588        0.1329106184        3.1929198324        0.2591831388        5.5325951359        0.3680905651
        0.8484848485   14   14   14        5.5868383419        0.3750194381        3.1903281295        0.2747766290        0.4905514483        0.1474006387        3.2898316505        0.2520101349       11.6106788158        0.5556378176        3.2800185446        0.2574304337        0.5029485004        0.1412783883        3.1874497965        0.2714099402        5.6222499531        0.3774596906
        0.8606060606   14   14   14        5.6327258364        0.3756765379        3.1970966281        0.2844109670        0.5195919623        0.1447870909        3.3003938302        0.2657364936       11.7751080941        0.5689936188        3.2970450303        0.2666966925        0.5268699293        0.1534361450        3.1910748935        0.2710513216        5.6618246717        0.3824030494
        0.8727272728   14   14   14        5.5794072947        0.3478507942        3.2332202193        0.2872924359        0.4674757159        0.1296877230        3.3206476112        0.2655039192       11.9280470218        0.6039702238        3.3235064224        0.2603450149        0.4788975048        0.1393788165        3.2206226762        0.2769135972        5.6039188743        0.3692441716
        0.8848484849   14   14   14        5.5815135389        0.3558145801        3.2436814843        0.2884487686        0.4129929207        0.1226643505        3.3384623279        0.2644339847       12.1093704896        0.6103820837        3.3498115805        0.2735271458        0.4168815418        0.1279348743        3.2434516313        0.2831405615        5.5881795050        0.3927101865
        0.8969696970   14   14   14        5.6794349069        0.3957373949        3.2527644382        0.2931626900        0.3936660105        0.1290100730        3.3174140214        0.2715666884       12.0803599809        0.5871984774        3.3193779088        0.2748615590        0.4048694857        0.1386290835        3.2499950124        0.3052179365        5.6935135156        0.4031079709
        0.9090909091   14   14   14        5.7625354741        0.4099184709        3.2222436199        0.2946882836        0.3836701056        0.1413182459        3.2175572779        0.2802849338       11.8538443253        0.5726398313        3.2345989635        0.2866838525        0.3877712037        0.1403156180        3.2146562555        0.3063525012        5.7430266208        0.4142490837
        0.9212121212   14   14   14        5.6564686362        0.3955425814        3.1649813578        0.2963947971        0.3538733963        0.1280795482        3.1826518243        0.2816597575       11.7461242339        0.5657586979        3.1881265147        0.2864459191        0.3609202811        0.1344188980        3.1497545353        0.2938078351        5.6544115204        0.4044630032
        0.9333333334   14   14   14        5.6290045080        0.3896815635        3.1399072919        0.2941908895        0.3655318207        0.1281079482        3.1657924318        0.2811225940       11.7319269561        0.5247515716        3.1508914455        0.2770613232        0.3717751066        0.1291322139        3.1152256638        0.2893552209        5.6270078623        0.3840950908
        0.9454545455   14   14   14        5.6157605225        0.3683970234        3.2016497037        0.2741740253        0.3480412266        0.1164263918        3.2064154710        0.2745883805       11.8398939205        0.5785769453        3.2096049282        0.2721222145        0.3478389734        0.1116789158        3.1942591527        0.2864054736        5.6016933671        0.3605974444
        0.9575757576   14   14   14        5.6882296384        0.3644613812        3.4015741185        0.2894171315        0.2969200891        0.1004730299        3.3639291387        0.2699842683       12.1194027549        0.5725296153        3.3727777143        0.2655162516        0.2977021757        0.1020837919        3.3976338656        0.2923219687        5.6841449112        0.3563924241
        0.9696969697   14   14   14        5.8814584738        0.3609903230        3.6055710114        0.2838933193        0.2414499449        0.0952186763        3.5295248617        0.2610912152       12.7585143348        0.5579608991        3.5407105374        0.2663823080        0.2447987035        0.0985854803        3.5900622020        0.2815732812        5.8793266297        0.3528695979
