# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0001000000
# tn =         1.0000000000 mun =        -1.0000000000 minev/ds =         0.0000000001 maxev =         1.2000000000
# tna_pz =         0.0000000000 tna_ab =         0.7000000000 tna_px =         0.0000000000 tna_py =         0.0000000000 tna_dxy =         0.7000000000
# rtna_pz =         0.0000000000 rtna_ab =         0.5000000000 rtna_px =         0.0000000000 rtna_py =         0.0000000000 rtna_dxy =         0.5000000000
# tas_pz =         0.0000000000 tas_ab =         0.7000000000 tas_px =         0.0000000000 tas_py =         0.0000000000 tas_dxy =         0.7000000000
# rtas_pz =         0.0000000000 rtas_ab =         0.5000000000 rtas_px =         0.0000000000 rtas_py =         0.0000000000 rtas_dxy =         0.5000000000
# wid =   140 len =    25 wn =    20 wb1 =    10 wb2 =    30 wb3 =    30 wbs =     0 numr =  1000
# ev/ds, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.7030303031   14   14   14        3.5880549410        0.5396015964        0.5116065494        0.3018673289        0.0684642831        0.1185591357        0.6799353355        0.3195775594        5.4066604788        0.5312285389        0.6900042931        0.3178756240        0.0729437341        0.1194333667        0.5244807081        0.2960711867        3.5814548394        0.5472799812
        0.7151515152   14   14   14        3.6286531107        0.5445848481        0.5367754040        0.3084227845        0.0665558928        0.1202524024        0.6908991033        0.3248649842        5.4358981041        0.5402064339        0.6932950164        0.3200668903        0.0694265589        0.1196921336        0.5458329495        0.3028908631        3.6247937149        0.5472669621
        0.7272727273   14   14   14        3.6611215036        0.5469780207        0.5660093326        0.3162985780        0.0617468912        0.1245186439        0.7037158734        0.3291719466        5.4416180923        0.5366369252        0.7075122584        0.3187563136        0.0651579875        0.1231445236        0.5777513395        0.3062396827        3.6555732612        0.5451339399
        0.7393939394   14   14   14        3.6898441239        0.5645186832        0.6002247393        0.3225044597        0.0575299454        0.1263409494        0.7231693099        0.3358923607        5.4422773249        0.5501926263        0.7238739708        0.3183603392        0.0579018473        0.1253232170        0.6112077927        0.3106742778        3.6703022596        0.5687538183
        0.7515151516   14   14   14        3.7162051938        0.5754670909        0.6282868516        0.3265298495        0.0558683265        0.1249345468        0.7442490139        0.3444134631        5.4522447915        0.5511870820        0.7487717482        0.3189512496        0.0529543334        0.1229389356        0.6527882474        0.3153343638        3.6684649745        0.5642225590
        0.7636363637   14   14   14        3.7094112754        0.5725428005        0.6720247827        0.3299458419        0.0588616441        0.1210351737        0.7694977621        0.3505729615        5.4301991570        0.5392622379        0.7811575164        0.3295259719        0.0548265548        0.1214174419        0.6908846976        0.3186786662        3.6504287358        0.5654400574
        0.7757575758   14   14   14        3.6676590761        0.5794119292        0.7313382043        0.3365703649        0.0656673312        0.1201744725        0.8179227607        0.3644143794        5.3970737907        0.5407823361        0.8324976053        0.3371891900        0.0635495318        0.1219965033        0.7440937871        0.3248034570        3.6163225570        0.5737571600
        0.7878787879   14   14   14        3.5806925440        0.5959997558        0.8054918832        0.3413437966        0.0748577049        0.1184380404        0.8963119540        0.3748992565        5.3385193080        0.5547784203        0.8973646790        0.3468635066        0.0756139943        0.1192037330        0.8142835991        0.3406245618        3.5538070333        0.5783885765
        0.8000000000   14   14   14        3.5080174843        0.5906771765        0.8871483264        0.3507870115        0.0880121190        0.1179522771        0.9823865142        0.3834403754        5.2872263419        0.5724389920        0.9788230642        0.3599792987        0.0845460473        0.1160015713        0.8998166729        0.3475293908        3.4917616832        0.5853896233
        0.8121212122   14   14   14        3.4684029547        0.5894158394        0.9724051169        0.3575357848        0.0976016219        0.1211034846        1.0626079494        0.3903195157        5.2623438566        0.5826563104        1.0612830363        0.3744121086        0.0931076847        0.1181434190        0.9842748584        0.3571564714        3.4531943583        0.5954735152
        0.8242424243   14   14   14        3.4639520111        0.5916034820        1.0570395212        0.3724418970        0.1045471463        0.1185243701        1.1416400233        0.4025716472        5.2909208071        0.6035173627        1.1384248644        0.3863836854        0.1017778463        0.1146741144        1.0655072708        0.3744557793        3.4472635802        0.6165562505
        0.8363636364   14   14   14        3.5153956441        0.5997721758        1.1402404621        0.3871012753        0.1118718495        0.1179176130        1.2151556999        0.4134422441        5.3832597044        0.6343152132        1.2132517200        0.3967367294        0.1117991954        0.1153072082        1.1472707442        0.3839709219        3.5026758503        0.6254607883
        0.8484848485   14   14   14        3.6043598257        0.6298054320        1.2162882520        0.3989207223        0.1246142562        0.1231399717        1.2880970372        0.4223194352        5.5306395128        0.6723193310        1.2835773763        0.4036491558        0.1234329866        0.1194715747        1.2230424233        0.3966166700        3.5799835533        0.6219635504
        0.8606060606   14   14   14        3.7166254242        0.6469013571        1.2863559107        0.4062471485        0.1355978564        0.1322302491        1.3543794152        0.4332514657        5.7304192336        0.7026479274        1.3520290973        0.4071477977        0.1350186105        0.1266856735        1.2894886258        0.4127443897        3.7009623386        0.6264883236
        0.8727272728   14   14   14        3.8747826224        0.6602528939        1.3487621349        0.4185897770        0.1413409130        0.1461932083        1.4121584775        0.4395335430        5.9754668149        0.7395657584        1.4173618896        0.4095616512        0.1398430647        0.1346009423        1.3578897067        0.4219967355        3.8534475700        0.6570310171
        0.8848484849   14   14   14        4.0179494779        0.6501177951        1.4159210876        0.4247327548        0.1472023794        0.1515732849        1.4738651619        0.4405955731        6.2169154094        0.7586809489        1.4891881482        0.4153707635        0.1459082048        0.1467793936        1.4290960436        0.4353204329        3.9925971389        0.6718483288
        0.8969696970   14   14   14        4.1507356291        0.6730809002        1.4999530372        0.4317264356        0.1543640045        0.1524909271        1.5411364988        0.4437912069        6.4368169972        0.7810262299        1.5629948763        0.4275432175        0.1571333766        0.1555470951        1.5068617865        0.4527777009        4.1199852878        0.6800534690
        0.9090909091   14   14   14        4.2934203860        0.6851401006        1.6009614464        0.4440417686        0.1699694842        0.1595187276        1.6182644858        0.4536236965        6.6660060893        0.8083090508        1.6410946329        0.4495974415        0.1675497753        0.1582948017        1.6001375723        0.4738497411        4.2413124818        0.6765916107
