# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =        -2.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# kx/pi ky/pi eng1 eng2 eng3
       -0.9400000000       -0.2000000000       -1.4041432086        1.0205444200        4.7838987886
       -0.9400000000       -0.1800000000       -1.4272868492        1.0218673543        4.8057194949
       -0.9400000000       -0.1600000000       -1.4484595918        1.0236471061        4.8251124857
       -0.9400000000       -0.1400000000       -1.4676137050        1.0258655208        4.8420481842
       -0.9400000000       -0.1200000000       -1.4847078157        1.0285074395        4.8565003762
       -0.9400000000       -0.1000000000       -1.4997066888        1.0315604916        4.8684461972
       -0.9400000000       -0.0800000000       -1.5125810361        1.0350149132        4.8778661228
       -0.9400000000       -0.0600000000       -1.5233073511        1.0388633901        4.8847439610
       -0.9400000000       -0.0400000000       -1.5318677699        1.0431009236        4.8890668463
       -0.9400000000       -0.0200000000       -1.5382499547        1.0477247185        4.8908252362
       -0.9400000000        0.0000000000       -1.5424469983        1.0527340893        4.8900129090
       -0.9400000000        0.0200000000       -1.5444573497        1.0581303862        4.8866269635
       -0.9400000000        0.0400000000       -1.5442847567        1.0639169365        4.8806678202
       -0.9400000000        0.0600000000       -1.5419382268        1.0700990022        4.8721392246
       -0.9400000000        0.0800000000       -1.5374320031        1.0766837510        4.8610482522
       -0.9400000000        0.1000000000       -1.5307855558        1.0836802401        4.8474053157
       -0.9400000000        0.1200000000       -1.5220235863        1.0910994109        4.8312241754
       -0.9400000000        0.1400000000       -1.5111760452        1.0989540938        4.8125219514
       -0.9400000000        0.1600000000       -1.4982781602        1.1072590200        4.7913191402
       -0.9400000000        0.1800000000       -1.4833704761        1.1160308403        4.7676396358
       -0.9400000000        0.2000000000       -1.4664989026        1.1252881480        4.7415107546
       -0.9400000000        0.2200000000       -1.4477147701        1.1350515027        4.7129632674
       -0.9400000000        0.2400000000       -1.4270748913        1.1453434529        4.6820314385
       -0.9400000000        0.2600000000       -1.4046416273        1.1561885544        4.6487530729
       -0.9400000000        0.2800000000       -1.3804829537        1.1676133784        4.6131695753
       -0.9400000000        0.3000000000       -1.3546725265        1.1796465061        4.5753260204
       -0.9400000000        0.3200000000       -1.3272897414        1.1923185017        4.5352712397
       -0.9400000000        0.3400000000       -1.2984197847        1.2056618579        4.4930579268
       -0.9400000000        0.3600000000       -1.2681536687        1.2197109033        4.4487427654
       -0.9400000000        0.3800000000       -1.2365882467        1.2345016617        4.4023865850
       -0.9400000000        0.4000000000       -1.2038261999        1.2500716487        4.3540545511
       -0.9400000000        0.4200000000       -1.1699759895        1.2664595925        4.3038163970
       -0.9400000000        0.4400000000       -1.1351517640        1.2837050570        4.2517467070
       -0.9400000000        0.4600000000       -1.0994732123        1.3018479479        4.1979252644
       -0.9400000000        0.4800000000       -1.0630653537        1.3209278747        4.1424374791
       -0.9400000000        0.5000000000       -1.0260582536        1.3409833386        4.0853749150
       -0.9400000000        0.5200000000       -0.9885866548        1.3620507103        4.0268359445
       -0.9400000000        0.5400000000       -0.9507895177        1.3841629543        3.9669265634
       -0.9400000000        0.5600000000       -0.9128094604        1.4073480502        3.9057614102
       -0.9400000000        0.5800000000       -0.8747920973        1.4316270475        3.8434650498
       -0.9400000000        0.6000000000       -0.8368852746        1.4570116767        3.7801735979
       -0.9400000000        0.6200000000       -0.7992382109        1.4835014200        3.7160367908
       -0.9400000000        0.6400000000       -0.7620005524        1.5110799155        3.6512206369
       -0.9400000000        0.6600000000       -0.7253213635        1.5397105272        3.5859108362
       -0.9400000000        0.6800000000       -0.6893480774        1.5693308641        3.5203172134
       -0.9400000000        0.7000000000       -0.6542254404        1.5998459495        3.4546794909
       -0.9400000000        0.7200000000       -0.6200944870        1.6311196568        3.3892748302
       -0.9400000000        0.7400000000       -0.5870915892        1.6629639104        3.3244276787
       -0.9400000000        0.7600000000       -0.5553476211        1.6951250543        3.2605225668
       -0.9400000000        0.7800000000       -0.5249872821        1.7272667584        3.1980205237
       -0.9400000000        0.8000000000       -0.4961286098        1.7589490245        3.1374795853
       -0.9400000000        0.8200000000       -0.4688827128        1.7896035841        3.0795791287
       -0.9400000000        0.8400000000       -0.4433537328        1.8185078215        3.0251459112
       -0.9400000000        0.8600000000       -0.4196390370        1.8447632082        2.9751758288
       -0.9400000000        0.8800000000       -0.3978296235        1.8672908965        2.9308387270
       -0.9400000000        0.9000000000       -0.3780107055        1.8848658366        2.8934448688
       -0.9400000000        0.9200000000       -0.3602624261        1.8962158228        2.8643466034
       -0.9400000000        0.9400000000       -0.3446606417        1.9002000000        2.8447606417
       -0.9400000000        0.9600000000       -0.3312776975        1.8960397645        2.8355379330
       -0.9400000000        0.9800000000       -0.3201831145        1.8835178655        2.8369652489
       -0.9400000000        1.0000000000       -0.3114440952        1.8630442834        2.8486998118

       -0.9200000000       -1.0000000000       -0.3203205574        1.8368982621        2.8837222952
       -0.9200000000       -0.9800000000       -0.3115490639        1.8036015456        2.9082475182
       -0.9200000000       -0.9600000000       -0.3051849654        1.7654507926        2.9400341727
       -0.9200000000       -0.9400000000       -0.3013089924        1.7236863817        2.9779226107
       -0.9200000000       -0.9200000000       -0.3000000000        1.6794476499        3.0208523501
       -0.9200000000       -0.9000000000       -0.3013332863        1.6337316044        3.0679016818
       -0.9200000000       -0.8800000000       -0.3053782411        1.5873871160        3.1182911251
       -0.9200000000       -0.8600000000       -0.3121953361        1.5411262042        3.1713691319
       -0.9200000000       -0.8400000000       -0.3218325360        1.4955407423        3.2265917936
       -0.9200000000       -0.8200000000       -0.3343212997        1.4511186929        3.2835026068
       -0.9200000000       -0.8000000000       -0.3496724308        1.4082576361        3.3417147947
       -0.9200000000       -0.7800000000       -0.3678721152        1.3672752892        3.4008968260
       -0.9200000000       -0.7600000000       -0.3888785355        1.3284175855        3.4607609500
       -0.9200000000       -0.7400000000       -0.4126194450        1.2918651654        3.5210542796
       -0.9200000000       -0.7200000000       -0.4389910247        1.2577391101        3.5815519147
       -0.9200000000       -0.7000000000       -0.4678582200        1.2261065675        3.6420516525
       -0.9200000000       -0.6800000000       -0.4990565901        1.1969866762        3.7023699139
       -0.9200000000       -0.6600000000       -0.5323955340        1.1703569381        3.7623385959
       -0.9200000000       -0.6400000000       -0.5676626005        1.1461599734        3.8218026270
       -0.9200000000       -0.6200000000       -0.6046284995        1.1243104409        3.8806180586
       -0.9200000000       -0.6000000000       -0.6430523974        1.1047018334        3.9386505640
       -0.9200000000       -0.5800000000       -0.6826871082        1.0872128565        3.9957742517
       -0.9200000000       -0.5600000000       -0.7232838699        1.0717131503        4.0518707197
       -0.9200000000       -0.5400000000       -0.7645964939        1.0580681961        4.1068282978
       -0.9200000000       -0.5200000000       -0.8063847734        1.0461433366        4.1605414368
       -0.9200000000       -0.5000000000       -0.8484171281        1.0358069153        4.2129102128
       -0.9200000000       -0.4800000000       -0.8904725233        1.0269326003        4.2638399230
       -0.9200000000       -0.4600000000       -0.9323417474        1.0194009926        4.3132407548
       -0.9200000000       -0.4400000000       -0.9738281505        1.0131006373        4.3610275131
       -0.9200000000       -0.4200000000       -1.0147479521        1.0079285567        4.4071193953
       -0.9200000000       -0.4000000000       -1.0549302216        1.0037904169        4.4514398047
       -0.9200000000       -0.3800000000       -1.0942166206        1.0006004255        4.4939161952
       -0.9200000000       -0.3600000000       -1.1324609843        0.9982810419        4.5344799424
       -0.9200000000       -0.3400000000       -1.1695288006        0.9967625649        4.5730662357
       -0.9200000000       -0.3200000000       -1.2052966360        0.9959826475        4.6096139884
       -0.9200000000       -0.3000000000       -1.2396515410        0.9958857786        4.6440657623
       -0.9200000000       -0.2800000000       -1.2724904609        0.9964227560        4.6763677050
       -0.9200000000       -0.2600000000       -1.3037196690        0.9975501719        4.7064694971
       -0.9200000000       -0.2400000000       -1.3332542320        0.9992299229        4.7343243091
       -0.9200000000       -0.2200000000       -1.3610175155        1.0014287512        4.7598887642
       -0.9200000000       -0.2000000000       -1.3869407315        1.0041178231        4.7831229084
       -0.9200000000       -0.1800000000       -1.4109625301        1.0072723447        4.8039901854
